Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Magnitude,Aux1,Aux2,Aux3,Raw_Data1,Raw_Data2,Raw_Data3,Raw_Extra1,Raw_Extra2,Raw_Extra3
2025-11-05 14:53:51.718,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:51.807,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.015,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.136,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.196,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.395,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:53:52.407,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:53:52.526,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:53:52.616,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:53:52.741,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.837,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:52.946,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.036,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.126,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.231,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.337,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.428,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.616,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.617,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.727,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:53.816,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.009,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.027,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.148,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.238,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.394,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.416,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.538,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.627,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.787,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.838,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:54.957,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.017,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.181,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.227,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.346,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.439,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.611,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.647,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.769,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:55.827,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.039,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.156,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.246,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.401,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.426,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.547,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.638,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.796,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.848,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:56.971,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.057,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.186,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.239,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.357,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.446,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.579,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.656,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.778,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.839,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:57.975,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.047,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.204,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.257,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.409,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.469,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.590,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.647,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.802,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.857,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:58.977,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.069,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.193,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.247,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.372,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.457,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.577,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.669,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.790,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.969,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:53:59.999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.057,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.179,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.268,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.386,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.476,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.597,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.689,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.799,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.869,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:00.997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.079,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.196,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.286,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.410,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:54:01.467,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.588,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.677,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:54:01.799,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:01.887,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:54:02.009,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.069,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:54:02.188,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.280,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.397,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.487,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.607,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.773,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.817,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.877,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:02.997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.169,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.207,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.297,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.418,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.477,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.605,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.688,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.811,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:03.899,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.017,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.115,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.227,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.290,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.497,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.617,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.710,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.826,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:04.887,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.013,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.097,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.217,0.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0
2025-11-05 14:54:05.310,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.432,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.608,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.639,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.697,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:05.819,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.011,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.026,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.257,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.297,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.460,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.507,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.627,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.717,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.868,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:06.927,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.046,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.107,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.277,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.317,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.438,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.527,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.684,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.707,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.827,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:07.917,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.096,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.127,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.247,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.339,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.504,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.516,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.637,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.755,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.852,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:08.952,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.057,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.237,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.366,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.447,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.537,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.657,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.772,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.869,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:09.927,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.046,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.180,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.257,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.347,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.469,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.586,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.647,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.736,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.856,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:10.993,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.080,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.157,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.276,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.398,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.456,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.546,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.838,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.877,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:11.939,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.087,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.237,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.270,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.357,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.477,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.543,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.687,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.747,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:12.867,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.038,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.077,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.167,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.287,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.436,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.469,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.557,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.677,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.834,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.888,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:13.947,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.100,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.233,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.277,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.367,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.487,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.666,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.698,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.764,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.881,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:14.972,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.089,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.177,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.300,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.357,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.507,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.569,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.687,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.857,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.899,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:15.986,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.106,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.286,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.376,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.497,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.707,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.768,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.922,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:16.977,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.101,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.186,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.310,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.402,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.517,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.577,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.701,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.793,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.907,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:17.999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.117,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.177,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.297,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.387,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.508,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.717,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.807,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:18.927,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.059,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.107,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.198,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.316,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.445,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.530,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.587,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.707,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.867,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:19.917,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:20.007,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:54:20.128,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
